NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	RAB1B	NA	9347	0.022304115816950798	0.22734779	No	
row_88	DCAF11	NA	9534	0.019645046442747116	0.21964279	No	
row_89	HSPB2	NA	9578	0.019025398418307304	0.2187817	No	
row_90	RSPO2	NA	9723	0.017320483922958374	0.21295068	No	
row_91	IGF1	NA	9734	0.017115511000156403	0.21355669	No	
row_92	JAZF1	NA	10057	0.013398786075413227	0.19890854	No	
row_93	FHL3	NA	10364	0.009576301090419292	0.18478769	No	
row_94	MID1	NA	10376	0.009472671896219254	0.18486002	No	
row_95	ENOX1	NA	10686	0.00567530607804656	0.17034693	No	
row_96	ACTR1A	NA	10750	0.005065112840384245	0.16763623	No	
row_97	H4C3	NA	10848	0.003895181929692626	0.16321462	No	
row_98	PKHD1L1	NA	10910	0.0031341849826276302	0.16047752	No	
row_99	SRSF2	NA	11030	0.0015768486773595214	0.15484966	No	
row_100	OLIG3	NA	11044	0.0014795073075219989	0.1543179	No	
row_101	MBNL1	NA	11063	0.0012406163150444627	0.15353028	No	
row_102	CHCHD7	NA	11095	8.356783073395491E-4	0.1520912	No	
row_103	RRAGA	NA	11305	-0.0016685854643583298	0.14213705	No	
row_104	PTGFR	NA	11364	-0.002472084015607834	0.13950229	No	
row_105	ORC4	NA	11561	-0.004666592460125685	0.13036434	No	
row_106	HHEX	NA	11771	-0.007284147664904594	0.12076694	No	
row_107	ARHGDIB	NA	12005	-0.009900958277285099	0.11018056	No	
row_108	FABP2	NA	12025	-0.010076201520860195	0.109906144	No	
row_109	RNF113A	NA	12030	-0.010097740218043327	0.110355124	No	
row_110	NRAS	NA	12036	-0.01013395469635725	0.110758275	No	
row_111	AMMECR1L	NA	12286	-0.013289489783346653	0.09961701	No	
row_112	RHOG	NA	12475	-0.015439952723681927	0.091548584	No	
row_113	MBNL2	NA	12599	-0.01681217923760414	0.0866961	No	
row_114	CHD2	NA	12603	-0.016879897564649582	0.087624095	No	
row_115	TSC1	NA	12761	-0.018870074301958084	0.08126578	No	
row_116	SUFU	NA	12914	-0.020927289500832558	0.07527882	No	
row_117	PI15	NA	12982	-0.021842695772647858	0.07344148	No	
row_118	SRPK2	NA	13178	-0.024311434477567673	0.06559973	No	
row_119	FAM91A1	NA	13341	-0.026113029569387436	0.059460886	No	
row_120	HTR3B	NA	13374	-0.026510756462812424	0.059604827	No	
row_121	SLC37A4	NA	13516	-0.028157005086541176	0.05460667	No	
row_122	SOX14	NA	13548	-0.02853158675134182	0.054927133	No	
row_123	NCDN	NA	13562	-0.028765099123120308	0.05612886	No	
row_124	TSHB	NA	13565	-0.02878252975642681	0.057861175	No	
row_125	ACTC1	NA	13599	-0.02927790954709053	0.058132783	No	
row_126	SMAD5	NA	13701	-0.03074113093316555	0.055224188	No	
row_127	HECTD2	NA	14245	-0.03796739503741264	0.031499114	No	
row_128	UBXN1	NA	14349	-0.03941066935658455	0.029045032	No	
row_129	MGAT4C	NA	14365	-0.03963809087872505	0.030841261	No	
row_130	DMD	NA	14533	-0.04203422740101814	0.025473231	No	
row_131	XYLT2	NA	14550	-0.04224275425076485	0.027386803	No	
row_132	LMO3	NA	14601	-0.04301948845386505	0.027713139	No	
row_133	IKZF2	NA	15002	-0.04850732162594795	0.011540948	No	
row_134	HIPK1	NA	15029	-0.04881598427891731	0.013390777	No	
row_135	UCKL1	NA	15192	-0.051416318863630295	0.008859476	No	
row_136	PLAG1	NA	15349	-0.053563859313726425	0.0047534197	No	
row_137	LMO2	NA	15434	-0.054610852152109146	0.004179584	No	
row_138	RAI1	NA	15743	-0.05964284390211105	-0.006856754	No	
row_139	USP2	NA	15883	-0.06192922219634056	-0.0096130585	No	
row_140	HOXB8	NA	16076	-0.0646473616361618	-0.01474782	No	
row_141	MAP2K5	NA	16179	-0.06653400510549545	-0.015430591	No	
row_142	UBE2R2	NA	16194	-0.06675834953784943	-0.011863249	No	
row_143	RBM39	NA	16294	-0.06860695034265518	-0.01226992	No	
row_144	PTCHD4	NA	16371	-0.06980600953102112	-0.011493312	No	
row_145	AZI2	NA	16538	-0.07259203493595123	-0.014871837	No	
row_146	UBE2K	NA	16657	-0.07459772378206253	-0.015812468	No	
row_147	KIZ	NA	16843	-0.07804692536592484	-0.019758997	No	
row_148	LUC7L3	NA	16849	-0.07814613729715347	-0.015034963	No	
row_149	HOXB3	NA	17258	-0.0858016088604927	-0.029222885	No	
row_150	ZRANB1	NA	17292	-0.08645819127559662	-0.025318552	No	
row_151	SPINK4	NA	17297	-0.08657971024513245	-0.020010589	No	
row_152	MSX2	NA	17335	-0.08728211373090744	-0.01624645	No	
row_153	IPCEF1	NA	17621	-0.09319506585597992	-0.02404408	No	
row_154	CNTLN	NA	17626	-0.09324716776609421	-0.018312527	No	
row_155	MTMR10	NA	18000	-0.1016213446855545	-0.029810686	No	
row_156	ZFPM1	NA	18005	-0.10171331465244293	-0.02354127	No	
row_157	MEF2A	NA	18035	-0.10262802988290787	-0.01841711	No	
row_158	OGN	NA	18115	-0.10455377399921417	-0.015577345	No	
row_159	PTGDR2	NA	18256	-0.1083034798502922	-0.015435578	No	
row_160	IL4	NA	18615	-0.11817736178636551	-0.025159895	No	
row_161	FUT11	NA	18638	-0.11889305710792542	-0.018665457	No	
row_162	LUC7L	NA	18820	-0.12398778647184372	-0.019500775	No	
row_163	SLC43A2	NA	19059	-0.13192671537399292	-0.022575408	No	
row_164	VAMP1	NA	19180	-0.13671058416366577	-0.019666214	No	
row_165	BMP10	NA	19564	-0.15491007268428802	-0.028260231	No	
row_166	NF1	NA	19583	-0.1559772938489914	-0.019217253	No	
row_167	GNAO1	NA	20029	-0.18316501379013062	-0.02900056	No	
row_168	IRX5	NA	20116	-0.19017393887043	-0.021058198	No	
row_169	SLC44A1	NA	20197	-0.1969817727804184	-0.012394519	No	
row_170	ZFPM2	NA	20405	-0.22297914326190948	-0.008192315	No	
row_171	TYRO3	NA	20409	-0.22374577820301056	0.005878089	No	
row_172	HOXB7	NA	20762	-0.3143346607685089	0.008904664	No	
