NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	DNAJC19	NA	9803	0.016135970130562782	-0.23605028	No	
row_46	MRPS16	NA	9810	0.01598002016544342	-0.23515904	No	
row_47	MPC1	NA	9914	0.014919490553438663	-0.23901406	No	
row_48	CNIH2	NA	10006	0.013868073001503944	-0.24236923	No	
row_49	RPS16	NA	10072	0.013182329945266247	-0.24452384	No	
row_50	RNF139	NA	10102	0.012857736088335514	-0.24496998	No	
row_51	EED	NA	10403	0.00916680134832859	-0.25873005	No	
row_52	NDUFAB1	NA	10639	0.006136163137853146	-0.2695859	No	
row_53	ETFRF1	NA	10664	0.005915949121117592	-0.27030402	No	
row_54	PSMB6	NA	10770	0.004748384468257427	-0.27500632	No	
row_55	GOLGA7	NA	10775	0.004727033898234367	-0.27484977	No	
row_56	ARL5B	NA	11131	4.1436494211666286E-4	-0.2919029	No	
row_57	NDFIP2	NA	11369	-0.002506063785403967	-0.30312306	No	
row_58	EEF1G	NA	11467	-0.0036163933109492064	-0.30752397	No	
row_59	DRAM2	NA	11509	-0.003994958475232124	-0.30920205	No	
row_60	DDI2	NA	11769	-0.007273276336491108	-0.32112888	No	
row_61	C4orf46	NA	11874	-0.008454713970422745	-0.32550937	No	
row_62	CCDC174	NA	12155	-0.011537931859493256	-0.3381319	No	
row_63	TAF5	NA	12372	-0.014284757897257805	-0.3474717	No	
row_64	CZIB	NA	12420	-0.014856101013720036	-0.3486365	No	
row_65	USP48	NA	12505	-0.015820542350411415	-0.35151064	No	
row_66	SOX2-OT	NA	12608	-0.016962680965662003	-0.35516667	No	
row_67	NBR2	NA	12660	-0.017694996669888496	-0.35631433	No	
row_68	MRFAP1L1	NA	12708	-0.018259752541780472	-0.3572278	No	
row_69	NSUN5	NA	12710	-0.018269946798682213	-0.35592687	No	
row_70	SUGT1P1	NA	13078	-0.02297627553343773	-0.37189147	No	
row_71	EMC8	NA	13173	-0.02419281378388405	-0.37462863	No	
row_72	HM13	NA	13177	-0.02430313266813755	-0.37297845	No	
row_73	TCEA1	NA	13432	-0.027230486273765564	-0.383191	No	
row_74	CHEK1	NA	13589	-0.029103869572281837	-0.38854915	No	
row_75	MRFAP1	NA	13680	-0.030459625646471977	-0.39063108	No	
row_76	EIF3D	NA	13745	-0.03132380545139313	-0.39139798	No	
row_77	E4F1	NA	13767	-0.03164577856659889	-0.3900718	No	
row_78	KIFBP	NA	13806	-0.03211524337530136	-0.38952908	No	
row_79	GGCX	NA	14015	-0.034773748368024826	-0.39697096	No	
row_80	DCAF8	NA	14034	-0.035126425325870514	-0.3952434	No	
row_81	TTC23	NA	14079	-0.03571353107690811	-0.3947237	No	
row_82	LINS1	NA	14112	-0.0361398309469223	-0.39359504	No	
row_83	PARG	NA	14185	-0.03720911219716072	-0.39431235	No	
row_84	BAG5	NA	14526	-0.041927047073841095	-0.4075783	No	
row_85	MBD4	NA	14695	-0.044144608080387115	-0.41240332	No	
row_86	ANAPC7	NA	14698	-0.04418403282761574	-0.40923697	No	
row_87	ZEB1-AS1	NA	14855	-0.04665146768093109	-0.41329938	No	
row_88	NAA30	NA	14993	-0.048425931483507156	-0.41631645	No	
row_89	ZNF862	NA	15068	-0.04943786934018135	-0.416227	No	
row_90	FKBP15	NA	15075	-0.04956939443945885	-0.4128555	No	
row_91	IFT122	NA	15153	-0.05083437263965607	-0.41280732	No	
row_92	TBC1D23	NA	15280	-0.05258685350418091	-0.41498777	No	
row_93	ITFG1	NA	15296	-0.05282086879014969	-0.41180927	No	
row_94	MCTS1	NA	15489	-0.05548956245183945	-0.4169515	No	
row_95	CDK8	NA	15617	-0.05746358260512352	-0.41882	No	
row_96	DGCR6L	NA	15637	-0.05777939036488533	-0.41546783	No	
row_97	TIMM23	NA	15909	-0.0622757263481617	-0.4239107	Yes	
row_98	MAP4K1	NA	15926	-0.06252337992191315	-0.42006388	Yes	
row_99	TXNL1	NA	15963	-0.06291107833385468	-0.4171509	Yes	
row_100	NBR1	NA	16041	-0.06406186521053314	-0.416126	Yes	
row_101	MYO9A	NA	16080	-0.06471527367830276	-0.41317603	Yes	
row_102	RIOK2	NA	16109	-0.0652376040816307	-0.40970626	Yes	
row_103	GNL3	NA	16188	-0.06668729335069656	-0.40853563	Yes	
row_104	ZC3H15	NA	16293	-0.06859726458787918	-0.40847513	Yes	
row_105	DLAT	NA	16310	-0.06878809630870819	-0.40416571	Yes	
row_106	CHERP	NA	16337	-0.06924943625926971	-0.40030348	Yes	
row_107	C16orf70	NA	16386	-0.07004016637802124	-0.39744154	Yes	
row_108	ZC3H10	NA	16652	-0.07455020397901535	-0.40468934	Yes	
row_109	WDR7	NA	16665	-0.0747135803103447	-0.39974988	Yes	
row_110	NSUN6	NA	16799	-0.07738731056451797	-0.4004359	Yes	
row_111	CEPT1	NA	16857	-0.07837478816509247	-0.39739165	Yes	
row_112	PBRM1	NA	16874	-0.07859597355127335	-0.392358	Yes	
row_113	RNF139-AS1	NA	16936	-0.07996603101491928	-0.38938874	Yes	
row_114	HS2ST1	NA	16964	-0.08050487190485	-0.3847435	Yes	
row_115	HAX1	NA	17011	-0.08135253936052322	-0.38095	Yes	
row_116	UTP14A	NA	17063	-0.08231575787067413	-0.377326	Yes	
row_117	PHKB	NA	17185	-0.08464083075523376	-0.37689894	Yes	
row_118	BET1L	NA	17255	-0.08574996143579483	-0.3738876	Yes	
row_119	ZNF330	NA	17331	-0.08724146336317062	-0.37105483	Yes	
row_120	CEP192	NA	17340	-0.08735504001379013	-0.36498943	Yes	
row_121	MKS1	NA	17372	-0.08791571110486984	-0.35998943	Yes	
row_122	CEP290	NA	17450	-0.08934883028268814	-0.35709733	Yes	
row_123	TGDS	NA	17462	-0.08968041092157364	-0.35100457	Yes	
row_124	FAF1	NA	17486	-0.09030506014823914	-0.3454432	Yes	
row_125	RBM33	NA	17583	-0.09227558225393295	-0.3432493	Yes	
row_126	SFR1	NA	17597	-0.09259988367557526	-0.3370372	Yes	
row_127	AFF1	NA	17638	-0.09341724961996078	-0.33206412	Yes	
row_128	NUDT9	NA	17658	-0.09388180822134018	-0.32604614	Yes	
row_129	TBC1D8	NA	17696	-0.09480763226747513	-0.320826	Yes	
row_130	PDPR	NA	17985	-0.1010621041059494	-0.32722294	Yes	
row_131	ZEB1	NA	18078	-0.1035381481051445	-0.32400492	Yes	
row_132	MZF1	NA	18110	-0.10441017895936966	-0.31778696	Yes	
row_133	CLEC16A	NA	18152	-0.10550878196954727	-0.31196913	Yes	
row_134	EIF4B	NA	18192	-0.10675305873155594	-0.3059632	Yes	
row_135	RAD52	NA	18275	-0.10880988836288452	-0.30187464	Yes	
row_136	FAAP100	NA	18301	-0.10941524058580399	-0.29499838	Yes	
row_137	IPO8	NA	18343	-0.11064520478248596	-0.28880128	Yes	
row_138	EPC2	NA	18654	-0.1192181184887886	-0.29491627	Yes	
row_139	PIGK	NA	18692	-0.12021226435899734	-0.28782022	Yes	
row_140	ETFDH	NA	18760	-0.1222706213593483	-0.2820159	Yes	
row_141	SARS2	NA	18811	-0.1235477402806282	-0.27529916	Yes	
row_142	ELP3	NA	18845	-0.12458375096321106	-0.26768783	Yes	
row_143	PCNX4	NA	18855	-0.12480631470680237	-0.2589051	Yes	
row_144	LRRCC1	NA	19036	-0.13106413185596466	-0.25788936	Yes	
row_145	UBR1	NA	19092	-0.13299135863780975	-0.2507159	Yes	
row_146	ZZEF1	NA	19149	-0.13520029187202454	-0.24342749	Yes	
row_147	BRCA1	NA	19333	-0.14309626817703247	-0.24166764	Yes	
row_148	NCOA5	NA	19348	-0.14342519640922546	-0.23175071	Yes	
row_149	AASDH	NA	19504	-0.15127265453338623	-0.22803967	Yes	
row_150	PKN2	NA	19519	-0.15209190547466278	-0.21748276	Yes	
row_151	ESYT1	NA	19548	-0.15393728017807007	-0.20746332	Yes	
row_152	RNF111	NA	19680	-0.16125237941741943	-0.20186041	Yes	
row_153	NOL6	NA	19705	-0.16294269263744354	-0.1909835	Yes	
row_154	LEO1	NA	19817	-0.1689532846212387	-0.1838495	Yes	
row_155	FKTN	NA	19945	-0.17673563957214355	-0.17691079	Yes	
row_156	PDSS2	NA	20066	-0.18641382455825806	-0.16892058	Yes	
row_157	ASB7	NA	20067	-0.18657104671001434	-0.15514398	Yes	
row_158	MED29	NA	20166	-0.19464626908302307	-0.14548716	Yes	
row_159	SLC31A1	NA	20358	-0.2155998796224594	-0.13875857	Yes	
row_160	ZNHIT6	NA	20363	-0.21590593457221985	-0.12300834	Yes	
row_161	TMEM177	NA	20383	-0.21956442296504974	-0.10770981	Yes	
row_162	RALGAPA1	NA	20631	-0.2677892744541168	-0.099822395	Yes	
row_163	CWF19L2	NA	20644	-0.2706189751625061	-0.08041708	Yes	
row_164	TSEN2	NA	20698	-0.28734779357910156	-0.061749544	Yes	
row_165	UTP25	NA	20726	-0.2957318425178528	-0.04121172	Yes	
row_166	EPRS1	NA	20740	-0.3031342923641205	-0.019453565	Yes	
row_167	TUBE1	NA	20869	-0.3977035880088806	0.0037535215	Yes	
