NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	ZNF354C	NA	13807	-0.03213467076420784	-0.37189344	No	
row_105	CLINT1	NA	14108	-0.0360964871942997	-0.38403797	No	
row_106	WFIKKN2	NA	14110	-0.03611171618103981	-0.38176078	No	
row_107	HMBOX1	NA	14182	-0.037179503589868546	-0.3827909	No	
row_108	NMT1	NA	14197	-0.037349164485931396	-0.381061	No	
row_109	WASHC3	NA	14307	-0.03884996473789215	-0.3838163	No	
row_110	CHCHD3	NA	14344	-0.03935815766453743	-0.38301808	No	
row_111	PSMD11	NA	14635	-0.04342777654528618	-0.39420822	No	
row_112	SRSF1	NA	14836	-0.04633921757340431	-0.40087017	No	
row_113	KPNB1	NA	14923	-0.04751857742667198	-0.40195796	Yes	
row_114	NOS3	NA	14944	-0.04778445512056351	-0.39984545	Yes	
row_115	PRPF19	NA	15003	-0.04851346090435982	-0.39951876	Yes	
row_116	ZNF428	NA	15106	-0.04996812716126442	-0.40122047	Yes	
row_117	KRR1	NA	15112	-0.050076924264431	-0.3982369	Yes	
row_118	PRMT5	NA	15154	-0.05083513259887695	-0.39694077	Yes	
row_119	RBM6	NA	15177	-0.051217302680015564	-0.39470366	Yes	
row_120	IRF2BP1	NA	15271	-0.052531592547893524	-0.39580625	Yes	
row_121	TBC1D23	NA	15280	-0.05258685350418091	-0.39280573	Yes	
row_122	C6orf62	NA	15437	-0.05463789775967598	-0.39681116	Yes	
row_123	CYB5R1	NA	15483	-0.05540470778942108	-0.3954137	Yes	
row_124	IPO7	NA	15484	-0.0554281622171402	-0.39184436	Yes	
row_125	SMG1	NA	15539	-0.05634954199194908	-0.39082015	Yes	
row_126	NUTF2	NA	15568	-0.056874629110097885	-0.3885081	Yes	
row_127	PLAGL2	NA	15572	-0.0569307804107666	-0.3849867	Yes	
row_128	LZTR1	NA	15602	-0.05729921907186508	-0.38269556	Yes	
row_129	AKIRIN2	NA	15610	-0.05737127736210823	-0.3793387	Yes	
row_130	POFUT1	NA	15631	-0.05767688527703285	-0.37658918	Yes	
row_131	PTCD3	NA	15644	-0.057957589626312256	-0.37343574	Yes	
row_132	ADSS2	NA	15657	-0.058129649609327316	-0.3702712	Yes	
row_133	KBTBD7	NA	15697	-0.05886882543563843	-0.36836126	Yes	
row_134	RRS1	NA	15753	-0.059777870774269104	-0.3671645	Yes	
row_135	TMEM33	NA	15763	-0.05999814346432686	-0.36373496	Yes	
row_136	ZNF212	NA	15823	-0.061035312712192535	-0.36265013	Yes	
row_137	KAT2A	NA	15827	-0.061103735119104385	-0.35886	Yes	
row_138	TUBGCP3	NA	15838	-0.06122610718011856	-0.3553996	Yes	
row_139	USP15	NA	15839	-0.06124114990234375	-0.35145596	Yes	
row_140	CCDC28A	NA	15915	-0.06233686953783035	-0.351059	Yes	
row_141	DCUN1D2	NA	15923	-0.06243377551436424	-0.34737614	Yes	
row_142	CCP110	NA	16138	-0.06566709280014038	-0.3534687	Yes	
row_143	USP16	NA	16208	-0.06702064722776413	-0.3524807	Yes	
row_144	PA2G4	NA	16214	-0.06719611585140228	-0.34839472	Yes	
row_145	PUM1	NA	16404	-0.07032641768455505	-0.35298148	Yes	
row_146	TMCO3	NA	16414	-0.07045835256576538	-0.34887835	Yes	
row_147	NDC1	NA	16564	-0.07317204028367996	-0.35135266	Yes	
row_148	TMEM186	NA	16613	-0.07412432879209518	-0.34889442	Yes	
row_149	SLC4A2	NA	16618	-0.07415685057640076	-0.34431198	Yes	
row_150	CLHC1	NA	16748	-0.07632439583539963	-0.3456187	Yes	
row_151	LUC7L3	NA	16849	-0.07814613729715347	-0.34540942	Yes	
row_152	PNPLA6	NA	16922	-0.07964584231376648	-0.34375313	Yes	
row_153	LIN37	NA	16950	-0.08026593923568726	-0.33988658	Yes	
row_154	FCSK	NA	17041	-0.08187463134527206	-0.33895493	Yes	
row_155	CSNK2A1	NA	17069	-0.08247475326061249	-0.33494613	Yes	
row_156	ASXL1	NA	17150	-0.08406949788331985	-0.33339083	Yes	
row_157	PCM1	NA	17200	-0.0848613902926445	-0.3302894	Yes	
row_158	SNX16	NA	17244	-0.08562450855970383	-0.32684943	Yes	
row_159	EDEM3	NA	17324	-0.08709762990474701	-0.32505092	Yes	
row_160	SEL1L	NA	17416	-0.08891607820987701	-0.32371405	Yes	
row_161	ZSWIM9	NA	17417	-0.08892562240362167	-0.31798762	Yes	
row_162	CCDC25	NA	17420	-0.08893829584121704	-0.31235686	Yes	
row_163	CEP290	NA	17450	-0.08934883028268814	-0.30800185	Yes	
row_164	INTS9	NA	17470	-0.08984117954969406	-0.30313286	Yes	
row_165	SON	NA	17500	-0.09052048623561859	-0.29870242	Yes	
row_166	FOXRED2	NA	17512	-0.09087099879980087	-0.29338124	Yes	
row_167	BIN2	NA	17523	-0.09106282144784927	-0.2879995	Yes	
row_168	KHSRP	NA	17525	-0.09114773571491241	-0.28217822	Yes	
row_169	EIF2B4	NA	17568	-0.0919884517788887	-0.27828023	Yes	
row_170	RB1CC1	NA	17570	-0.09201990067958832	-0.2724028	Yes	
row_171	ZNF189	NA	17635	-0.09337268769741058	-0.26947674	Yes	
row_172	POLK	NA	17661	-0.09400759637355804	-0.2646288	Yes	
row_173	MBD6	NA	17751	-0.0958610326051712	-0.26274824	Yes	
row_174	TLE4	NA	17769	-0.09626743942499161	-0.25736898	Yes	
row_175	EXOC4	NA	17792	-0.09707216173410416	-0.25217903	Yes	
row_176	R3HDM1	NA	17804	-0.09737434983253479	-0.24643907	Yes	
row_177	MBP	NA	17885	-0.0990995466709137	-0.2439159	Yes	
row_178	TCTA	NA	18020	-0.10219351202249527	-0.24379791	Yes	
row_179	HDAC8	NA	18085	-0.10372425615787506	-0.24020524	Yes	
row_180	C16orf71	NA	18247	-0.10812834650278091	-0.24100728	Yes	
row_181	TTC30A	NA	18379	-0.11140702664852142	-0.24015129	Yes	
row_182	EIF5A	NA	18476	-0.11382733285427094	-0.2374514	Yes	
row_183	UFSP2	NA	18489	-0.11411196738481522	-0.23068185	Yes	
row_184	TRAF3IP1	NA	18564	-0.11674091964960098	-0.22673328	Yes	
row_185	CASC3	NA	18630	-0.1185934767127037	-0.22223133	Yes	
row_186	GART	NA	18658	-0.1193205714225769	-0.21584983	Yes	
row_187	GSPT1	NA	18779	-0.12261348217725754	-0.21374166	Yes	
row_188	ZCCHC8	NA	18827	-0.12417920678853989	-0.20801188	Yes	
row_189	CSRNP2	NA	18846	-0.12459386140108109	-0.20085673	Yes	
row_190	MOSPD2	NA	19100	-0.1331624984741211	-0.20448384	Yes	
row_191	RHOQ	NA	19181	-0.1367291808128357	-0.19953749	Yes	
row_192	KBTBD6	NA	19185	-0.13686789572238922	-0.1908685	Yes	
row_193	DCAKD	NA	19214	-0.13780789077281952	-0.18334472	Yes	
row_194	FAM120C	NA	19264	-0.14015376567840576	-0.17668271	Yes	
row_195	PHACTR3	NA	19267	-0.14023473858833313	-0.16774867	Yes	
row_196	HAUS6	NA	19385	-0.14491072297096252	-0.16405998	Yes	
row_197	CHD4	NA	19492	-0.15040303766727448	-0.15948707	Yes	
row_198	RDH10	NA	19568	-0.15519386529922485	-0.15311052	Yes	
row_199	INVS	NA	19736	-0.1647173911333084	-0.15055786	Yes	
row_200	PES1	NA	19749	-0.16556642949581146	-0.14047489	Yes	
row_201	ZIC5	NA	19816	-0.1689361184835434	-0.13277933	Yes	
row_202	IFRD2	NA	20019	-0.18236495554447174	-0.13077828	Yes	
row_203	FNBP1L	NA	20090	-0.18803954124450684	-0.12204548	Yes	
row_204	TRIM23	NA	20156	-0.19359415769577026	-0.11271383	Yes	
row_205	CNOT4	NA	20232	-0.2011634111404419	-0.103377044	Yes	
row_206	FANCB	NA	20420	-0.22581787407398224	-0.09785438	Yes	
row_207	PMM2	NA	20514	-0.24146489799022675	-0.08679051	Yes	
row_208	XPOT	NA	20523	-0.24260151386260986	-0.07155389	Yes	
row_209	FYCO1	NA	20554	-0.24902069568634033	-0.056964967	Yes	
row_210	ANKS3	NA	20604	-0.26140737533569336	-0.042494766	Yes	
row_211	RAD50	NA	20620	-0.26494652032852173	-0.026156839	Yes	
row_212	TTC30B	NA	20713	-0.29159319400787354	-0.011816694	Yes	
row_213	TSC22D3	NA	20832	-0.3580085337162018	0.005546325	Yes	
