NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	YY1	NA	13216	-0.024730568751692772	-0.41929406	No	
row_95	KIAA1143	NA	13272	-0.025368021801114082	-0.42056116	No	
row_96	BCL11B	NA	13276	-0.025416547432541847	-0.41931355	No	
row_97	CHTOP	NA	13309	-0.025762151926755905	-0.41944796	No	
row_98	REXO1	NA	13324	-0.025942211970686913	-0.41870293	No	
row_99	EIF4G2	NA	13340	-0.02611236460506916	-0.4179969	No	
row_100	UQCRH	NA	13392	-0.02671031281352043	-0.41899726	No	
row_101	RBM4	NA	13393	-0.02671920694410801	-0.41753334	No	
row_102	TSKU	NA	13402	-0.026823772117495537	-0.41645014	No	
row_103	C1orf131	NA	13422	-0.027149688452482224	-0.41588053	No	
row_104	TPGS2	NA	13434	-0.02724219299852848	-0.41491935	No	
row_105	UBR5	NA	13455	-0.02758437767624855	-0.4143742	No	
row_106	DGCR2	NA	13547	-0.02852739207446575	-0.41720736	No	
row_107	NCDN	NA	13562	-0.028765099123120308	-0.4163077	No	
row_108	ODF2	NA	13590	-0.02912691794335842	-0.4160162	No	
row_109	PCNT	NA	13607	-0.02942771278321743	-0.41517684	No	
row_110	DZIP1	NA	13626	-0.029694514349102974	-0.41441947	No	
row_111	CERT1	NA	13763	-0.031504496932029724	-0.41926342	No	
row_112	BCLAF1	NA	13766	-0.031642697751522064	-0.41762635	No	
row_113	E4F1	NA	13767	-0.03164577856659889	-0.4158925	No	
row_114	RAD23A	NA	13775	-0.03178158402442932	-0.4144894	No	
row_115	PPP4R3B	NA	13922	-0.033659376204013824	-0.4196984	No	
row_116	PSMB5	NA	13966	-0.034153617918491364	-0.41990444	No	
row_117	PICALM	NA	14001	-0.034522004425525665	-0.41965553	No	
row_118	DCAF8	NA	14034	-0.035126425325870514	-0.41927686	No	
row_119	JADE2	NA	14111	-0.03613640367984772	-0.4209685	No	
row_120	SNRPF	NA	14165	-0.03692050278186798	-0.42150605	No	
row_121	WDR33	NA	14180	-0.03711514547467232	-0.42014888	No	
row_122	ARNT	NA	14226	-0.03773143142461777	-0.4202555	No	
row_123	CD3E	NA	14387	-0.0399734266102314	-0.42579487	No	
row_124	SMCR8	NA	14466	-0.04101972281932831	-0.42731556	No	
row_125	WASL	NA	14478	-0.041157834231853485	-0.42559198	No	
row_126	HNRNPD	NA	14578	-0.04262962564826012	-0.42803895	No	
row_127	VDAC2	NA	14583	-0.04274675250053406	-0.42589015	No	
row_128	CLSTN1	NA	14593	-0.042882468551397324	-0.42397544	No	
row_129	DAP3	NA	14638	-0.043458491563797	-0.42372	No	
row_130	TIA1	NA	14722	-0.04445851221680641	-0.4252938	No	
row_131	PHC3	NA	14829	-0.04629042372107506	-0.42787838	No	
row_132	SERBP1	NA	14931	-0.04764661565423012	-0.4301471	No	
row_133	MARK3	NA	14933	-0.04764798283576965	-0.42758483	No	
row_134	ADK	NA	14942	-0.04774600639939308	-0.42535535	No	
row_135	ESCO1	NA	15011	-0.048578206449747086	-0.4259788	No	
row_136	XPR1	NA	15055	-0.049175918102264404	-0.4253618	No	
row_137	DNAJC7	NA	15173	-0.051181431859731674	-0.4282098	No	
row_138	ZC3HC1	NA	15207	-0.05155813694000244	-0.42697918	No	
row_139	CCAR1	NA	15304	-0.052875738590955734	-0.42871988	No	
row_140	OARD1	NA	15322	-0.05312516167759895	-0.42663044	No	
row_141	ZFY	NA	15447	-0.05478784069418907	-0.429619	No	
row_142	RPA2	NA	15468	-0.0550263375043869	-0.42757037	No	
row_143	RBM12	NA	15628	-0.057648610323667526	-0.43209302	No	
row_144	EIF5	NA	15717	-0.05913963168859482	-0.43310404	No	
row_145	GIGYF2	NA	15868	-0.06162464991211891	-0.43697405	Yes	
row_146	SMC4	NA	15878	-0.061864785850048065	-0.43401933	Yes	
row_147	TSC22D2	NA	15959	-0.06287980824708939	-0.43443894	Yes	
row_148	ZNF207	NA	15998	-0.06342308968305588	-0.4327998	Yes	
row_149	CBX5	NA	16007	-0.06358197331428528	-0.42970267	Yes	
row_150	MTFP1	NA	16026	-0.06382997334003448	-0.42707506	Yes	
row_151	UBIAD1	NA	16111	-0.06524841487407684	-0.42755815	Yes	
row_152	KDM6A	NA	16131	-0.06555932015180588	-0.42488408	Yes	
row_153	STRN4	NA	16151	-0.06597748398780823	-0.42218712	Yes	
row_154	PIGN	NA	16165	-0.06622682511806488	-0.41918665	Yes	
row_155	DOLK	NA	16226	-0.06739098578691483	-0.41839293	Yes	
row_156	CD4	NA	16246	-0.06771613657474518	-0.4156007	Yes	
row_157	SEPTIN7	NA	16249	-0.0678437277674675	-0.4119802	Yes	
row_158	PRKCSH	NA	16273	-0.06821983307600021	-0.40935364	Yes	
row_159	C19orf48	NA	16277	-0.06827843189239502	-0.40575767	Yes	
row_160	CLK1	NA	16317	-0.06891334056854248	-0.40386602	Yes	
row_161	SLC39A9	NA	16336	-0.0692453607916832	-0.4009417	Yes	
row_162	DHX15	NA	16439	-0.07089848071336746	-0.40198478	Yes	
row_163	C2CD5	NA	16457	-0.07116696238517761	-0.3989069	Yes	
row_164	ZBED5	NA	16473	-0.07142173498868942	-0.3957184	Yes	
row_165	STAG1	NA	16516	-0.07215366512537003	-0.39379415	Yes	
row_166	REST	NA	16604	-0.07394441217184067	-0.39394572	Yes	
row_167	ATF4	NA	16687	-0.07509416341781616	-0.39379275	Yes	
row_168	HNRNPH3	NA	16803	-0.07747749984264374	-0.39510337	Yes	
row_169	RIOK3	NA	16807	-0.07753283530473709	-0.39100036	Yes	
row_170	AP3D1	NA	16817	-0.07761278748512268	-0.38718283	Yes	
row_171	RAB22A	NA	16837	-0.0779048353433609	-0.38383237	Yes	
row_172	LUC7L3	NA	16849	-0.07814613729715347	-0.38008222	Yes	
row_173	APBB1	NA	16909	-0.07931214570999146	-0.37858704	Yes	
row_174	PIGL	NA	16913	-0.07946345210075378	-0.37437823	Yes	
row_175	EPC1	NA	16937	-0.08000841736793518	-0.37110576	Yes	
row_176	SRRM1	NA	17021	-0.08155565708875656	-0.37064707	Yes	
row_177	CPSF2	NA	17029	-0.08168856054544449	-0.36650962	Yes	
row_178	CELF1	NA	17045	-0.08198395371437073	-0.36274242	Yes	
row_179	EXOC6	NA	17058	-0.08219007402658463	-0.35881904	Yes	
row_180	ZNF644	NA	17067	-0.08244822174310684	-0.35468826	Yes	
row_181	IRAK1	NA	17110	-0.08327808976173401	-0.35215452	Yes	
row_182	WDR77	NA	17207	-0.0850311890244484	-0.35213342	Yes	
row_183	SNX13	NA	17316	-0.08696775138378143	-0.35258594	Yes	
row_184	YY1AP1	NA	17381	-0.08802460134029388	-0.35085496	Yes	
row_185	NDUFA4L2	NA	17522	-0.09105170518159866	-0.3526296	Yes	
row_186	PRPF38B	NA	17527	-0.09116193652153015	-0.34782818	Yes	
row_187	RPRD2	NA	17545	-0.09140841662883759	-0.34364125	Yes	
row_188	BRD3	NA	17607	-0.09287048876285553	-0.34149984	Yes	
row_189	POLK	NA	17661	-0.09400759637355804	-0.33890966	Yes	
row_190	MED1	NA	17665	-0.09410911798477173	-0.33389843	Yes	
row_191	SFPQ	NA	17722	-0.09540810436010361	-0.33137643	Yes	
row_192	ZMYM2	NA	17781	-0.09664806723594666	-0.3288831	Yes	
row_193	BAHD1	NA	17788	-0.09693358838558197	-0.32386208	Yes	
row_194	PRRC2C	NA	17854	-0.09839271754026413	-0.32161134	Yes	
row_195	SMC3	NA	17886	-0.09914365410804749	-0.31767693	Yes	
row_196	CCDC71L	NA	17956	-0.10063215345144272	-0.31549674	Yes	
row_197	INTS7	NA	17965	-0.10074645280838013	-0.3103634	Yes	
row_198	PBX3	NA	17983	-0.10100088268518448	-0.30565095	Yes	
row_199	ARCN1	NA	17995	-0.1014702096581459	-0.30062288	Yes	
row_200	FBXO11	NA	18154	-0.10556250810623169	-0.30247208	Yes	
row_201	FAM160A2	NA	18199	-0.10690410435199738	-0.2987405	Yes	
row_202	RFX3	NA	18266	-0.10858234018087387	-0.2959798	Yes	
row_203	LRRC41	NA	18324	-0.10994559526443481	-0.29270962	Yes	
row_204	EIF3A	NA	18330	-0.11019649356603622	-0.2869136	Yes	
row_205	TNKS2	NA	18455	-0.11325553804636002	-0.2866988	Yes	
row_206	CCNE1	NA	18482	-0.1139654591679573	-0.28171077	Yes	
row_207	PPP1R15B	NA	18512	-0.11478142440319061	-0.27682298	Yes	
row_208	TEPSIN	NA	18801	-0.12322711199522018	-0.28398454	Yes	
row_209	POU2F1	NA	18818	-0.12397124618291855	-0.27796525	Yes	
row_210	ZFP37	NA	18837	-0.12440641224384308	-0.2720187	Yes	
row_211	CNOT3	NA	18854	-0.12473680824041367	-0.26595744	Yes	
row_212	SF1	NA	18894	-0.12624430656433105	-0.26092473	Yes	
row_213	EXT1	NA	18979	-0.12904879450798035	-0.25791225	Yes	
row_214	FKRP	NA	19038	-0.13112881779670715	-0.25352976	Yes	
row_215	ATP13A1	NA	19079	-0.13249877095222473	-0.24820265	Yes	
row_216	RABL6	NA	19109	-0.133462056517601	-0.24229136	Yes	
row_217	ZZEF1	NA	19149	-0.13520029187202454	-0.23676793	Yes	
row_218	RBM3	NA	19280	-0.1407022476196289	-0.2353392	Yes	
row_219	UBXN11	NA	19353	-0.1436149775981903	-0.23094894	Yes	
row_220	KDM2A	NA	19369	-0.14451345801353455	-0.22375584	Yes	
row_221	EP300	NA	19381	-0.14479459822177887	-0.21635409	Yes	
row_222	CIPC	NA	19402	-0.145796999335289	-0.2093322	Yes	
row_223	PIAS3	NA	19439	-0.14766055345535278	-0.20298116	Yes	
row_224	GABPB2	NA	19541	-0.1535801887512207	-0.19944589	Yes	
row_225	PHF8	NA	19560	-0.15472562611103058	-0.19183819	Yes	
row_226	PRMT6	NA	19570	-0.15527190268039703	-0.18376578	Yes	
row_227	CSTF2T	NA	19594	-0.15647949278354645	-0.17630355	Yes	
row_228	VAMP2	NA	19623	-0.15835556387901306	-0.16898006	Yes	
row_229	RPAP1	NA	19624	-0.15838314592838287	-0.16030242	Yes	
row_230	TOP3A	NA	19761	-0.16623468697071075	-0.15776463	Yes	
row_231	RIF1	NA	19798	-0.1679806411266327	-0.15030028	Yes	
row_232	MIOS	NA	19848	-0.1708979606628418	-0.1433041	Yes	
row_233	SMYD5	NA	19859	-0.17135298252105713	-0.13439894	Yes	
row_234	NCOR1	NA	20005	-0.18140822649002075	-0.1314646	Yes	
row_235	CSAD	NA	20097	-0.18855120241641998	-0.1255302	Yes	
row_236	COX20	NA	20150	-0.1930752843618393	-0.11746389	Yes	
row_237	GNL3L	NA	20211	-0.19859793782234192	-0.109481454	Yes	
row_238	NFYC	NA	20272	-0.20519493520259857	-0.101137586	Yes	
row_239	CCDC186	NA	20320	-0.21033890545368195	-0.09188387	Yes	
row_240	RBM19	NA	20398	-0.22225810587406158	-0.08342638	Yes	
row_241	DYNC1H1	NA	20485	-0.234934464097023	-0.07470915	Yes	
row_242	GBF1	NA	20540	-0.24609975516796112	-0.06383429	Yes	
row_243	USF1	NA	20546	-0.24760934710502625	-0.050509572	Yes	
row_244	MIR503HG	NA	20593	-0.25850486755371094	-0.03856858	Yes	
row_245	APBB3	NA	20603	-0.261087030172348	-0.024698667	Yes	
row_246	H1-0	NA	20819	-0.3532678782939911	-0.015729956	Yes	
row_247	PPRC1	NA	20870	-0.3990699350833893	0.0037192192	Yes	
