NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_139	DLAT	NA	16310	-0.06878809630870819	-0.45639062	Yes	
row_140	C16orf70	NA	16386	-0.07004016637802124	-0.4559275	Yes	
row_141	CLTC	NA	16397	-0.07023677229881287	-0.45231873	Yes	
row_142	DHX15	NA	16439	-0.07089848071336746	-0.4501662	Yes	
row_143	NOC4L	NA	16523	-0.07222301512956619	-0.44996166	Yes	
row_144	SNHG7	NA	16547	-0.07275407761335373	-0.4468331	Yes	
row_145	SLC4A2	NA	16618	-0.07415685057640076	-0.4458891	Yes	
row_146	FLVCR1	NA	16623	-0.07420968264341354	-0.44175962	Yes	
row_147	CAMTA2	NA	16634	-0.07433187961578369	-0.43791232	Yes	
row_148	CCDC86	NA	16711	-0.0754690021276474	-0.4371812	Yes	
row_149	EIF2S3	NA	16887	-0.07885374128818512	-0.44102657	Yes	
row_150	SUPV3L1	NA	16992	-0.08089102059602737	-0.44132975	Yes	
row_151	EIF4A1	NA	17002	-0.08109064400196075	-0.43704057	Yes	
row_152	GOT2	NA	17190	-0.08476761728525162	-0.4411201	Yes	
row_153	FAHD1	NA	17247	-0.08565216511487961	-0.43883148	Yes	
row_154	MKRN3	NA	17299	-0.08660560101270676	-0.43624625	Yes	
row_155	GATC	NA	17362	-0.08777139335870743	-0.43412352	Yes	
row_156	CROCCP2	NA	17414	-0.08876920491456985	-0.43141228	Yes	
row_157	CAPRIN1	NA	17472	-0.08992558717727661	-0.42892298	Yes	
row_158	NCBP2	NA	17556	-0.09161892533302307	-0.42758873	Yes	
row_159	NAPG	NA	17577	-0.0921940803527832	-0.42318323	Yes	
row_160	NUDT9	NA	17658	-0.09388180822134018	-0.42157254	Yes	
row_161	OGT	NA	17687	-0.09448690712451935	-0.41741925	Yes	
row_162	TBC1D8	NA	17696	-0.09480763226747513	-0.41228288	Yes	
row_163	THOC1	NA	17785	-0.09681634604930878	-0.41088703	Yes	
row_164	NOXO1	NA	17787	-0.09690658003091812	-0.4052909	Yes	
row_165	TEX10	NA	17793	-0.09709099680185318	-0.3998769	Yes	
row_166	USP3	NA	17842	-0.09805835783481598	-0.39647993	Yes	
row_167	ALG3	NA	17922	-0.09977526217699051	-0.39447775	Yes	
row_168	SEC31A	NA	17935	-0.10013409703969955	-0.38922405	Yes	
row_169	RABGGTA	NA	17968	-0.1007712110877037	-0.3848976	Yes	
row_170	DARS1	NA	18027	-0.10231365263462067	-0.38173497	Yes	
row_171	DUS2	NA	18162	-0.10585849732160568	-0.38203046	Yes	
row_172	CLUH	NA	18175	-0.10617287456989288	-0.37642503	Yes	
row_173	ZBTB45	NA	18234	-0.1076713427901268	-0.37295035	Yes	
row_174	IPO8	NA	18343	-0.11064520478248596	-0.37171337	Yes	
row_175	ZNF518A	NA	18365	-0.11119455844163895	-0.3662494	Yes	
row_176	EIF5A	NA	18476	-0.11382733285427094	-0.3649235	Yes	
row_177	PUS1	NA	18479	-0.11389654129743576	-0.35838604	Yes	
row_178	MDN1	NA	18628	-0.11847425252199173	-0.35862178	Yes	
row_179	SF1	NA	18894	-0.12624430656433105	-0.3640465	Yes	
row_180	TMEM39A	NA	18925	-0.12689746916294098	-0.35810187	Yes	
row_181	BYSL	NA	18944	-0.1277301013469696	-0.35153013	Yes	
row_182	KMT5B	NA	18958	-0.12821179628372192	-0.34468925	Yes	
row_183	RBL1	NA	18983	-0.12918396294116974	-0.33832216	Yes	
row_184	ZNF839	NA	19315	-0.14244414865970612	-0.3459857	Yes	
row_185	ESF1	NA	19407	-0.14597320556640625	-0.34187135	Yes	
row_186	PINX1	NA	19409	-0.14608265459537506	-0.33341095	Yes	
row_187	AP1G1	NA	19451	-0.14799489080905914	-0.3267679	Yes	
row_188	POM121	NA	19457	-0.14854304492473602	-0.31835708	Yes	
row_189	CCDC47	NA	19480	-0.1496243178844452	-0.31070298	Yes	
row_190	TBL1X	NA	19755	-0.16588285565376282	-0.3142529	Yes	
row_191	HERPUD1	NA	19953	-0.17717990279197693	-0.31343204	Yes	
row_192	VWA8	NA	20053	-0.18539540469646454	-0.30740726	Yes	
row_193	C12orf66	NA	20203	-0.19730742275714874	-0.30309957	Yes	
row_194	F12	NA	20404	-0.22285065054893494	-0.29976323	Yes	
row_195	XPOT	NA	20523	-0.24260151386260986	-0.29132262	Yes	
row_196	INTS1	NA	20558	-0.2497919499874115	-0.27841285	Yes	
row_197	CCDC88A	NA	20585	-0.25619247555732727	-0.26474455	Yes	
row_198	GABPB1-AS1	NA	20608	-0.26216885447502136	-0.25053525	Yes	
row_199	UTP25	NA	20726	-0.2957318425178528	-0.23895183	Yes	
row_200	YARS1	NA	20729	-0.2980564832687378	-0.2216879	Yes	
row_201	EPRS1	NA	20740	-0.3031342923641205	-0.20451397	Yes	
row_202	GARS1	NA	20804	-0.34458908438682556	-0.18748105	Yes	
row_203	DDX51	NA	20808	-0.34828850626945496	-0.16733955	Yes	
row_204	MIPEP	NA	20831	-0.35761409997940063	-0.14757104	Yes	
row_205	SLC3A2	NA	20912	-0.5110788941383362	-0.1216606	Yes	
row_206	MTHFD1L	NA	20919	-0.5429024696350098	-0.090328425	Yes	
row_207	BCAT1	NA	20931	-0.6304901242256165	-0.054135785	Yes	
row_208	ASNS	NA	20942	-0.9418644905090332	2.4114928E-4	Yes	
